,Date,Open,High,Low,Close,Volume
90,2020-11-25,0.201,0.2394,0.2256,0.2088,25561798.904584
91,2020-11-24,0.1936,0.2473,0.1974,0.2257,37102665.628895
92,2020-11-23,0.1853,0.2029,0.1898,0.1977,13665638.388681
93,2020-11-22,0.1778,0.2019,0.1993,0.1896,11346997.90884
94,2020-11-21,0.1809,0.212,0.1877,0.1988,21895319.296308
95,2020-11-20,0.1745,0.2001,0.1764,0.1877,15681578.487273
96,2020-11-19,0.173,0.1891,0.1776,0.1765,16036149.107782
97,2020-11-18,0.1703,0.1899,0.1859,0.177,10394243.897863
98,2020-11-17,0.1802,0.1895,0.1843,0.1853,9051177.964677
99,2020-11-16,0.1728,0.1919,0.1763,0.1843,8785294.424385
100,2020-11-15,0.1711,0.1882,0.179,0.1768,13293832.451572
101,2020-11-14,0.1734,0.1934,0.191,0.1787,11772834.866417
102,2020-11-13,0.1766,0.196,0.1789,0.1912,15753887.710464
103,2020-11-12,0.1714,0.189,0.1853,0.1787,24676644.514291
104,2020-11-11,0.1789,0.2285,0.2167,0.1857,75244200.301083
105,2020-11-10,0.1549,0.288,0.1566,0.2167,67719890.703622
106,2020-11-09,0.1477,0.1732,0.1562,0.1568,16350911.266483
107,2020-11-08,0.1385,0.1613,0.1436,0.1561,10271428.095761
108,2020-11-07,0.1341,0.1621,0.1387,0.1436,18154775.207949
109,2020-11-06,0.1203,0.1408,0.1207,0.1381,11379123.100489
110,2020-11-05,0.115,0.1288,0.1244,0.1208,13556979.745132
111,2020-11-04,0.1181,0.131,0.131,0.1244,7897275.20287
112,2020-11-03,0.1295,0.1394,0.1394,0.1304,6661173.275946
113,2020-11-02,0.1365,0.1517,0.1486,0.1396,8351408.929833
114,2020-11-01,0.1417,0.1638,0.1423,0.149,19995144.864143
115,2020-10-31,0.1267,0.1449,0.128,0.1425,15394877.517494
116,2020-10-30,0.12,0.1363,0.1336,0.1281,14447725.70559
117,2020-10-29,0.1303,0.1464,0.145,0.1337,12475979.599124
118,2020-10-28,0.14,0.1595,0.156,0.145,15533328.390658
119,2020-10-27,0.1537,0.1615,0.1574,0.1557,12914066.20577
120,2020-10-26,0.1505,0.1679,0.1643,0.1572,10146989.381742
121,2020-10-25,0.1642,0.1708,0.1668,0.1644,7480212.300247
122,2020-10-24,0.1632,0.1686,0.166,0.1667,9294062.104102
123,2020-10-23,0.1624,0.1716,0.1702,0.1662,6049542.391409
124,2020-10-22,0.1656,0.1749,0.1658,0.1702,7022830.355152
125,2020-10-21,0.1577,0.1746,0.1582,0.1656,17214577.751134
126,2020-10-20,0.1566,0.1753,0.1717,0.1584,12144038.611587
127,2020-10-19,0.168,0.178,0.1755,0.1713,10763694.323551
128,2020-10-18,0.171,0.182,0.1718,0.176,7355690.392321
129,2020-10-17,0.1679,0.1823,0.1695,0.1715,10981958.370719
130,2020-10-16,0.1669,0.1843,0.184,0.1692,8934130.023587
131,2020-10-15,0.1766,0.1873,0.1803,0.1838,6477425.789818
132,2020-10-14,0.1775,0.1927,0.1886,0.1805,6720374.505068
133,2020-10-13,0.1866,0.1983,0.1983,0.1889,5787448.425658
134,2020-10-12,0.1883,0.2037,0.195,0.198,6844429.70531
135,2020-10-11,0.1909,0.2129,0.2091,0.1949,8258413.611007
136,2020-10-10,0.1948,0.2123,0.197,0.2094,7582713.026054
137,2020-10-09,0.1784,0.2,0.1851,0.1965,8568066.203035
138,2020-10-08,0.1645,0.1939,0.1675,0.1852,16485946.070741
139,2020-10-07,0.1543,0.1736,0.1728,0.1678,9477972.705511
140,2020-10-06,0.1719,0.195,0.193,0.1729,7722659.431997
141,2020-10-05,0.1905,0.2029,0.1995,0.1932,4358772.777049
142,2020-10-04,0.1983,0.2067,0.2021,0.1999,2925757.951623
143,2020-10-03,0.1957,0.2086,0.1994,0.202,3029730.773789
144,2020-10-02,0.19,0.2219,0.2141,0.1994,7848570.742069
145,2020-10-01,0.2052,0.2271,0.2157,0.2145,4914940.751659
146,2020-09-30,0.2106,0.2227,0.2213,0.2154,2501303.055233
147,2020-09-29,0.2129,0.2304,0.2238,0.2213,2759768.118076
148,2020-09-28,0.2153,0.2349,0.2188,0.2235,6351921.135247
149,2020-09-27,0.2128,0.2299,0.2256,0.2188,4358861.446509
150,2020-09-26,0.2176,0.2295,0.2252,0.225,4601563.747092
151,2020-09-25,0.2146,0.24,0.2258,0.2251,9496714.228599
152,2020-09-24,0.2071,0.2272,0.2099,0.2258,8329765.71135
153,2020-09-23,0.2076,0.2423,0.2401,0.21,9314349.899754
154,2020-09-22,0.2355,0.2575,0.2431,0.2395,8624495.602839
155,2020-09-21,0.2278,0.35,0.242,0.2435,42050323.202575
156,2020-09-20,0.2375,0.2595,0.2548,0.2421,6181202.822301
157,2020-09-19,0.2424,0.2742,0.262,0.2548,7072996.802938
158,2020-09-18,0.25,0.3273,0.2657,0.2621,32922145.217938
159,2020-09-17,0.223,0.377,0.2467,0.2657,24817456.215272
160,2020-09-16,0.2284,0.2577,0.2539,0.2468,5435680.788646
161,2020-09-15,0.249,0.2996,0.29,0.2539,4213000.925986
