,Date,Open,High,Low,Close,Volume
105,2020-09-27,28030.96,34376.58,31699.14,30656.86,878.118334
106,2020-09-26,25820.1,31979.99,26836.84,31699.14,733.905824
107,2020-09-25,23255.62,27651.33,25211.54,26885.19,382.053305
108,2020-09-24,20200.5,25444.04,21305.19,25211.52,363.684006
109,2020-09-23,21150.0,26412.64,25087.76,21240.93,359.441812
110,2020-09-22,22692.37,27301.4,23971.84,24977.19,388.145002
111,2020-09-21,21448.37,28265.44,28132.15,24021.13,516.346761
112,2020-09-20,25555.0,32708.0,31210.61,28210.15,258.361844
113,2020-09-19,28101.0,34616.0,33053.96,31000.0,232.58247
114,2020-09-18,31096.83,35000.0,33291.53,32950.02,321.115811
115,2020-09-17,29689.0,36737.28,34716.01,33291.54,351.17392
116,2020-09-16,31000.0,37179.91,35316.86,34779.0,119.373937
117,2020-09-15,35200.0,43800.0,43800.0,35316.88,66.806411
